datetime,peercoin,namecoin,litecoin,bitcoin,feathercoin,primecoin,ripple,nxt,dogecoin,omni,vertcoin,digibyte,reddcoin,dash,counterparty,monacoin,gulden,einsteinium,groestlcoin,maidsafecoin,monero,cloakcoin,nav-coin,digitalnote,stealth,viacoin,bitshares,iocoin,stellar,syscoin,emercoin,gamecredits,verge,blocknet,nexus,gridcoin,nem,aeon,ethereum,siacoin,expanse,factom,decred,pivx,lisk,digixdao,steem,dnotes,parallelcoin,dimecoin,bytecoin-bcn,augur,ubiq,boolberry,global-currency-reserve,waves,ardor,ethereum-classic,stratis,neo,pluton,singulardtv,zcoin,zcash,zclassic,golem-network-tokens,wings,komodo,melon,nano,ark,edgeless,skycoin,rlc,trust,bitcore,gnosis-gno,lunyr,monolith,humaniq,aragon,qtum,sumokoin,basic-attention-token,aeternity,zencash,metaverse,eboostcoin,quantum-resistant-ledger,mobilego,iota,mysterium,more-coin,zrcoin,bancor,numeraire,gxchain,funfair,status,ergo
2019-10-18 00:00:00+00:00,-0.022594723688562524,-0.019068070811279814,-0.02537662561608689,-0.01612849909877312,-0.03904125707927186,-0.12377482309567245,-0.024181291107557845,-0.008175484581082193,-0.01774615506721333,0.21054090298815176,-0.004888122828743624,-0.02789444299609667,-0.08841600066036082,-0.015901372916040657,-0.050953386338228546,0.0024120930959781184,-0.004556681812428298,-0.023538345117819715,-0.03907244577166935,-0.13814136409525768,0.008078592441781662,-0.00830507649267287,-0.009259514449628914,-0.11840526621651515,-0.061016142290082565,-0.008777176424356825,-0.029477606601893802,0.056835401803259744,-0.012870157812837846,-0.03459942671935845,-0.044865077735915415,-0.09951536078982548,-0.04605328151203447,0.07966197272182973,0.2003157221985219,-0.20229078604763973,-0.0718240779706022,-0.03348698120982496,-0.024754526431060242,-0.07675700232363292,-0.08927554876511035,-0.20426986692913407,-0.0025152372069028317,-0.004269581266062472,-0.013943465848757497,-0.05866590327230714,-0.04951138995142734,-0.01790278281775115,-0.2063893506339609,-0.2874796552380968,0.007411401434664899,0.01750262287976767,-0.06280292737284088,-0.029065433237403404,-0.05080450883872045,-0.04248800736417402,-0.02988424090932673,-0.017306223118019548,-0.056419625069919266,-0.021438873459857177,-0.13866402888335128,-0.023903696115796458,-0.016638528376055617,-0.008993686604296669,-0.043495201570911246,-0.05408147629444904,-0.008938366249518936,-0.025403955704717984,-0.05362340222718731,-0.04698615825138841,-0.01203840575366033,-0.005152880697864903,-0.07504970022872315,-0.08992047956996763,-0.05972839255231077,-0.01835550211488668,-0.0318081129402622,-0.03685711608424003,-0.09059055156608298,-0.02172423525004652,-0.0526322873447117,-0.02534084452081331,-0.004807576859326312,-0.01323353566068497,-0.03292472489592302,-0.006691693452723357,-0.005688312444253274,-0.04668366390050904,0.004892702290172357,-0.009141141582830414,-0.021855185245523767,0.042979664612696755,-0.009312097446867229,-0.06907837087486723,-0.014535983641593364,-0.14257342445816412,-0.039468045045287115,-0.02956104061417053,-0.022103066986850828,-0.017940393207258487
2019-10-19 00:00:00+00:00,-0.01148704320447791,-0.010318877774894042,0.010148849546313343,0.0019255734337830788,-0.012752909928864908,0.20533513217123245,-0.0067193772527902595,-0.011219376295153127,0.013551069908616764,-0.10848429731067588,-0.03459435012268186,-0.019185391012153663,0.0033607075723804947,-0.00651220037416167,-0.03727485430264188,-0.00024039782845131086,-0.010152639214711767,-0.005260987318174815,-0.014729127475665127,0.009349889403028167,-0.03199572204730694,0.005010822753558797,-0.004125324067924985,-0.020250114658018403,0.17040297513344704,0.05891185638286722,0.006518466666473488,-0.09380709006819499,-0.009834508761344063,0.061929869702024964,0.04171958733881387,-0.01949158850334365,-0.0004200432938107346,-0.05095041768403441,0.07634831608438164,0.11034558503014047,0.010486075859639232,-0.026545565273653704,-0.004079654417032175,0.0032357712953494655,0.023418973245987074,0.057456975919724096,-0.013866807100710643,0.008976023247448506,-0.018831191720898532,0.005777435396494779,0.017892620085469435,0.00822957481341402,0.0702420804012982,0.3685045687344981,0.016718010409744632,-0.011388887938972525,0.04640448372079731,-0.00839819935088415,0.056774784851404636,-0.0018951260032767925,0.010558123281544152,0.0021662498656833673,-0.008566406301934393,0.0035373712984501093,0.17763855074149637,0.041583518406394404,0.03531918018088431,0.0019096197043368957,-0.008754669264091075,0.0025626472839428427,-0.02467380613484227,-0.0018634147476452867,0.0190669680575537,-0.008833368350239845,-0.013476605815570974,-0.014082438950847154,-0.0022027649555336204,-0.04658869048954606,0.1093812833937935,-0.03283208008929428,0.0052289070036719565,-0.0017966099873920616,-0.08833806146544221,0.031628751559623636,0.059146463401568816,-0.005821009989096848,-0.04129180297829382,-0.031317249382394885,-0.021023200372215722,0.19537987126109013,-0.03293675891447745,-0.021301402537326264,-9.394282939467757e-05,0.04614343375232721,-0.009499318319129868,-0.0013159013032866262,0.0027543485651517763,-0.031972977704492034,0.018642450609693162,0.013276975303337046,0.014319581953063931,-0.03976935248737423,0.01298078161757088,-0.0021789593416028374
2019-10-20 00:00:00+00:00,0.007492262715300235,0.04208999146218528,0.01665245267916249,0.02923152670790241,-0.013255532319888297,-0.11846716734043716,0.003948431973487709,-0.0067296969863404055,-0.004442348484997138,-0.10721286772350447,-0.01006439558474903,-0.012910469365056354,0.028320048144215404,0.023314274745255048,0.09629870756286141,0.007999982748533085,0.022562556605877804,0.014172629837688966,-0.025944108749146766,0.0014727079240466345,0.03154394604037836,-0.0010123630056785293,0.01709234888231692,0.028595391032097295,-0.04172406137308171,0.016496765007115943,0.02620826290491185,0.1287148076837552,0.00249196531963336,0.03404906356609194,0.027377327940875995,0.08328080419127248,0.012449316159465873,0.06174425182907983,-0.058724439539754925,-0.07005356890793213,0.0011724556355308113,0.0605174292975057,0.015159921489481532,-0.004703583240759035,0.06148712989767602,-0.040252491738772544,0.027282756105248218,0.016148992868080025,0.022823311227640142,-0.018715318319854957,-0.013015150633602035,-0.012895398223330079,-0.007863593959571258,0.0046229361368561595,-0.040871606309428654,0.008176481769270438,0.04533251800240645,0.030329953244030206,0.08446159437735168,0.007415202439004398,-0.01106669842918262,0.016258995306524415,-0.014554441280835606,0.023352743188328473,0.028487476326877204,-0.018856558479955488,-0.015608763996163066,0.010159445054974015,0.01873907195536706,0.01937969345430357,0.028320960010508767,0.005178753008237225,0.01907465271269615,0.012466611542672146,-0.03718760659321607,0.002631281245703887,-0.014752605247184913,0.04136408270006453,0.023085845970532315,0.0067179303687445735,0.03984997377765298,0.11102967197139924,0.019258419283097128,-0.06051528987990196,-0.02928404682754049,0.017640953080259703,0.04371457392132849,0.06776608906833492,0.009769132834057004,-0.01835324100226088,-0.004976846308669014,0.0054325882702499495,0.027247058157392923,0.017478689280950865,0.006454444556390326,0.22536619550961556,0.08561773680170948,0.041008357894873004,0.03419161842920326,0.03037414686001938,-0.007919669157617326,0.04597515504602612,-0.014194828909371293,-0.10724341788323721
2019-10-21 00:00:00+00:00,0.01491623090461891,-0.01673797887710804,7.13314689402278e-05,0.002632288093680213,-0.01683625369416375,0.003924794497358386,-0.004079951608290111,0.026096546549172706,0.016043965146546046,0.024253584121543437,-0.015394912431824892,-0.006063953232866126,0.06501782903211728,-0.004047820892858711,-0.007653550210845239,0.011329041812031315,-0.008396712835660791,-0.0022230458868393033,-0.021543153169430007,-0.014153485270616994,0.025073963968692103,-0.06027302275913682,0.025349530744974702,0.0018310527964837675,-0.04461682175843196,0.03157874740817368,0.0009939517084827099,-0.03184400867501602,0.011513857822612161,0.03509063094978493,-5.104807554767721e-05,-0.09225709672337667,-0.02832579549300418,0.04452768199725021,-0.00340716537614294,-0.028782586572876245,-0.009054689901051516,-0.03179818824301661,-0.0034943927177052414,-0.025759912962913023,-0.05740036820159422,-0.009658925771799498,-0.005523525681704888,0.019406311856913216,-0.028470885875416907,0.0012140623052436794,-0.017368770077650364,0.03853267221317269,0.12777309825658012,0.2608978227179908,0.05605475704268614,0.0009056940106815237,0.010774339262526134,-0.009801893179388066,0.0041540811192928295,0.0005253339106938704,-0.010593711391396199,0.018684871313659146,-0.004522028006018641,0.014456869408129513,0.0029850841033938202,0.017307638872543496,-0.010813057644143531,0.01307193144684482,-0.05622695451128934,-0.024128328617858186,-0.05443202565662264,-0.0050517159008010015,-0.012384858305706792,0.01649043517844495,0.0064524804697709826,-0.015608120921310364,-0.025768607983125635,0.006308763273719542,-0.024002294661904067,-0.005894463974684849,-0.01563857587144879,0.021682083217086978,-0.060417736395123156,0.0047069624878381955,-0.020445566390273173,-0.008480572823308052,-0.036538857278874626,-0.03846942053973279,0.008620471093504944,0.05481551158526954,-0.04013886026909408,-0.016069308350077582,-0.011875648821192075,0.02246420563967666,-0.0020460401988328103,-0.011566432684585903,-0.014360156134136881,0.22228210105039126,-0.02325602077553568,-0.10708111464257652,-0.015652955743749697,0.009142913777013373,-0.0032602116241150503,0.04878323788983252
2019-10-22 00:00:00+00:00,-0.029982432233033207,-0.021446814417865667,-0.021732310698093893,-0.02007804659062906,-0.04479869448335161,-0.05710788959763036,-0.004684075415944289,-0.044441233126123136,-0.07526086255366904,0.03674336972661596,-0.02398030336691237,-0.035631354596736386,-0.12393554073587543,-0.020710245375135883,-0.010691115311344812,-0.014956888344335173,-0.03446733333448204,-0.004880185983818008,0.007640549799972307,-0.019436559334330528,-0.020392838236916955,-0.001228519864979516,-0.021161598100085555,-0.02090886442726969,-0.005592385194410077,-0.02921643389740769,0.020469472408134015,0.05098579679029469,-0.018192026083462043,-0.1414029969075058,-0.023411165467534745,-0.03668187756757835,-0.004987813148805587,-0.0490433208339256,0.05135541660622844,-0.016811671533817463,-0.03856500259498019,0.052435738237777585,-0.014978954267923061,-0.025298244092181954,-0.009915014955527268,-0.0121923090544519,-0.04240315084912738,-0.0072834486740092075,-0.02048211555929169,-0.012500746910515281,-0.016353014332719074,-0.02211151352244256,-0.040408718049652737,0.001405603352284901,-0.1501375962485645,-0.03796846791731823,-0.05854745620365687,-0.022754066922939464,0.0,-0.013857383512073218,0.014128253850383521,-0.027147277062321784,-0.010950471703953246,-0.017006135696550184,0.029170235682955736,-0.036206708316352865,-0.009840019914072684,-0.025667804234344782,-0.024839826026383793,-0.014843332976564372,-0.03303728161842956,-0.029086304102006744,-0.024584780735776857,-0.02842382792651077,-0.026187042096968427,-0.08776465576459025,-0.061702090293727085,0.025357467137611334,-0.11737324419826844,-0.07708238330405048,0.002914927115549748,-0.07740242344614678,-0.028686245586082126,-0.032275162837835714,-0.058375551422058636,-0.015987006620829858,-0.014116652223599924,0.11231867004344087,0.008316491540024895,0.013238191668784038,-0.010681981431375998,0.048603274198243396,-0.006223809524682378,0.15513096886178124,0.002122801360901372,-0.26399293815119695,-0.05508658374109188,-0.05755457498224903,-0.017871854106179308,-0.06257535143014425,-0.016203976248149066,-0.05195013368558987,-0.011569608685897959,0.2057393299275172
2019-10-23 00:00:00+00:00,-0.0807224189014013,-0.05886480460442445,-0.07659232968688345,-0.06975948570760493,-0.050479544763950224,0.11814619416789074,-0.05989014424171002,-0.07228826833639201,-0.027525937669120926,-0.04695609365293707,-0.1139453474005031,-0.05155012648391255,-0.09612177512349551,-0.06518134533347641,0.040399643651309436,-0.0443725597320489,-0.02895238227998842,-0.07825934432135295,-0.08542240760726416,-0.06578314371361638,-0.06441348015017545,-0.0674817986779036,-0.0767509346349664,0.12666530488780636,-0.16596458495194,-0.11822912012112996,-0.09152696417829409,-0.038751588657789715,-0.04501612798061427,-0.0815434631261952,-0.0509151530346732,-0.05113213143392914,-0.07430857343050512,-0.10520459116021741,-0.09033613970497145,-0.08574387369823533,-0.0362618301157307,-0.09185679108034173,-0.057446415058642786,-0.0908774553461893,-0.06982773758112193,-0.041166272413383886,-0.06194063391756288,-0.09026048247394192,-0.08099410969668275,-0.05771248514675509,-0.07959064121044801,-0.07063056089824105,-0.0819699811002903,-0.0547069482253737,0.01995832796553776,-0.07603390328061466,-0.0214114622370718,-0.06975964027154258,0.0,-0.10187185299211776,-0.04861959587577547,-0.04878376278457519,-0.07497325204374938,-0.051510038594428154,-0.10548324511101659,-0.10210348836688521,-0.08352752905065564,-0.08054476560949397,-0.15482351083089896,-0.06366247432760153,-0.057292275246997426,-0.08725652524637695,-0.07174003257628869,-0.08563309193332558,-0.023766999379194464,-0.09191516069419703,-0.08817379583002982,0.02016496685420055,-0.06445048762093442,-0.05062731301344092,-0.03380009107592552,-0.046662287834895566,-0.06539698361095325,-0.05783667440495144,-0.06813741546431695,-0.07306795510774888,-0.023934738349286944,-0.0029835511419878946,-0.007249760103981484,-0.12746175148148597,-0.11953074720695833,-0.08976603565956587,0.0008182770851687948,-0.01087553013711895,-0.06396779038648193,0.1295766781856218,-0.03776101120208597,-0.0800499885617626,-0.08743909271414252,-0.01976143589314927,-0.13748428348018538,-0.07384720878322648,-0.057480794483295905,-0.09326151405349703
2019-10-24 00:00:00+00:00,0.0058345532477313,-0.013139656062759686,0.008860121553186717,-0.0028189229262475246,0.029956821207979045,-0.13984094080320064,0.01586030423286866,-0.0013822176917089868,0.01742079011637232,0.09002133645137689,0.04369966753285204,-0.002572441516426216,-0.009814303757729848,0.0019731027494638287,-0.022726012499630244,-0.009608563492649935,0.019457518777331373,-0.014665912344600573,0.01182409246588767,-0.017003268421815654,0.010240824931672332,-0.05325800541198522,0.018107164426309996,-0.0032679418414884864,-0.011077144031998776,0.0014014882667969797,0.005641651377021661,-0.02012974114807875,0.010463619924397927,0.012938049199930468,0.00044004870746539027,-0.15011849542116285,0.006739988503214223,-0.003269506335176864,0.048205907350494126,0.01637220981056231,0.026437189240279046,0.07700994883498113,-0.001442383983864537,0.05128037814230835,-0.0500875940783021,-0.0007662876324696644,-0.0036502185350081318,-0.03130871060161444,0.034875751534244825,-0.008346922687878733,0.004852213434746844,0.003138124825990074,0.05440257101199597,-0.12678135546295288,0.04927809673243466,0.041875800399072016,-0.002669398400475753,0.0017502902085702043,0.0,0.004430636727990489,-0.020159090238570543,0.01082192418399619,0.0071814738729183425,0.017019803839123382,-0.10940423245124065,0.022923761664072062,0.021632256051544507,0.01189937710773381,0.012712747575644778,-0.016338396165955782,-0.0050172404707403695,0.005343709148990516,0.017946160803984368,0.04769471885723542,-0.0010882213331389057,0.040400853680032434,0.045976423398306654,0.14772188076296233,-0.012520897201801828,-0.0015828061735592147,0.03732400896863264,0.021303459391338375,0.014574057360746906,-0.027579996650725525,-0.00958856159518029,0.02910638773199903,-0.014811963804252204,-0.014900115521031099,0.15418461774533476,0.03963772641018637,-0.023218729943957017,-0.2246386901243358,0.2115464902348052,-0.0012094436224484584,0.010497595965023532,-0.16902817153106076,-0.03496624820462413,-0.009606765466463996,-0.002175092773896825,-0.03906608591881544,0.02139837827999358,0.044742108045606965,0.01930603805355524,0.026823770131634506
2019-10-25 00:00:00+00:00,0.09951298794970342,0.16464896671161044,0.13738028916621592,0.1566811488590456,0.14669287063141967,0.08755042586879824,0.07019581422782384,0.15058773229885092,0.05745981179980553,-0.014887784459840847,0.08714782548395617,0.1463378251240426,0.15776157036343297,0.11160335470281013,-0.0005194006827695663,0.059756368971397356,0.0459384941411114,0.08308553331976909,0.057843450295792076,0.1553216694742352,0.10097934937064301,0.1797302289187337,0.06306725559789039,-0.002281049200031804,0.3954798597478002,0.023259274408109487,0.10080117999428984,-0.09158044079011673,0.05160767985802006,0.043257832134889096,0.10058888525731025,0.14987840793037122,0.10063617008944625,0.12123967930060164,0.10647058035383195,0.13085871539054517,0.055052550020555646,0.22421745046253694,0.12023616950157545,0.06682762799282305,0.03780791412988216,0.036315270341829686,0.11055305325304454,0.08666634526140515,0.06859960451985403,0.04115830656247765,0.0636515738321739,-0.008881353113789903,8.409775422441525,0.415657302555019,0.12399214018862548,0.05011969323686927,0.13884978255584368,0.15332986477675847,0.3999333420158986,0.07043730011099503,0.04688609297066959,0.10401614660789105,0.06540846046858939,0.10845355154216518,0.29518453120585453,0.05509864427241773,0.04865522527094979,0.11075926894327992,0.16376611583929157,0.07551143381997716,0.13714711761225162,0.06455499255929587,0.11814600807798925,0.08138264611893864,0.08804365379068124,-0.19845988072499077,0.0007693295630255559,0.1695124225255089,0.19095602284224533,0.08986155414760133,0.09837788980907947,0.08060202416164697,0.19265841632245073,0.2470704335747984,0.12266880672936287,0.10610494108920476,0.05752186118382707,0.06520213766739391,0.008188117622746516,0.12024796690452111,0.17958275989661132,0.674560859617688,0.005212531024056055,-0.019393379882475803,0.06293964440897382,0.15623501216027424,0.1082572308746832,-0.03110900884394352,0.08675884665001199,0.1418471661637397,0.08577929118827998,0.07333474264203677,0.06082116114349523,0.14572506475318536
2019-10-26 00:00:00+00:00,0.021652875294491336,0.04956778747262969,-0.002998010343810309,0.06661550781576686,0.2674699130877787,0.08485208289491308,-0.0145614320535844,-0.038909925578354265,-0.02333310054353488,0.041912623549495764,0.027476227223678595,0.04400617462280243,-0.031179123432581668,0.004961595361913318,0.0,-0.007865836685799765,-0.14413454543526338,-0.003122414794813122,0.02663427313941802,0.04293254177891126,-0.03780251631541953,0.01949863697901888,0.10988042851028701,0.023803238307424923,-0.017597754146525646,-0.02448085504196773,0.0312341999867487,0.11980207988535563,-0.01854665369103148,0.03295346762698692,0.11804488447527306,-0.10566815380664707,-0.00152233265946633,-0.02323242534038128,0.036994548192720744,0.1418752729575461,0.008264782676690619,0.02037035662038611,-0.010082106329474483,-0.02237903579409084,-0.2070493535860214,-0.033079869745925916,0.017410984711131672,-0.03162941652679119,0.02116964287309009,-0.020000477476170286,-0.02214089810021813,0.17514875993008205,-0.6760382192056076,-0.23992926761504607,-0.08426672031199056,0.04233789659651843,-0.05789664044379539,0.06549383213135851,0.018692974251676597,-0.027264965604682945,0.0195778089729286,-0.03656461013987955,-0.019064192447669215,0.160418918628765,0.04833024480551851,-0.03747748118298222,0.016265298027929198,-0.028777687193922485,0.06296526803751235,-0.010812012221707135,0.04838444835091704,-0.013040460124697062,0.06482605437562095,-0.019067056728187426,-0.035546058297103555,0.004449549361929872,0.00725071537197608,0.05692756730933746,0.05270991233487887,0.2040653960593155,-0.016736550666096806,0.021512261920673792,0.00832506328498761,0.0037041667706270154,0.027369018299729708,0.029380009676445606,-0.0321159423722297,-0.06841853067963855,-0.05567044747412453,0.1643369037125173,0.059531546333734475,-0.115672614873785,-0.0023525139412439167,-0.00028971692272017346,-0.014445041732288444,0.18576263132885962,0.06720216350084418,0.05608266676297213,-0.025405889827310957,-0.05750202874644306,0.0020525990482282985,0.0035886954894293055,-0.018354949537752074,0.04003634832966352
2019-10-27 00:00:00+00:00,0.029327804929666357,0.016028781893811406,0.05528354382683598,0.033179413361819954,-0.08431823593130716,0.026058051021923934,0.014982918298419357,0.010128710071405811,0.012301528345035617,0.027963875141358674,0.10328090860692063,-0.04269643860095185,0.0738956237297379,0.014616072878458342,-0.05880047431500801,0.00914799582124548,0.08481301288997223,0.03452982808878424,0.07909097772107998,0.025134104487384734,0.05326837571831411,-0.03174040365209718,0.033254939103701364,-0.1147412636256342,-0.07344789289983444,0.0496718547878372,0.04865280318279841,-0.03619991556144353,0.031258047564967084,0.019976559879700373,0.023018081572493854,0.10043828918293696,0.07388687283033746,0.049864682001532046,0.015640265942704623,-0.03435501529869667,0.027056543154249546,0.05590929578983972,0.02450424841518095,0.05271855722662089,0.0882493034992835,-0.037212678426179924,0.04281777550007959,0.038588461053660206,0.034249951247914856,0.05622477149206051,0.056294595633424205,-0.03903796199628118,-0.35003326504763965,0.40076551435392727,0.0773638207615055,0.013201480923421771,0.031650463496820214,0.06399204548923021,-0.01637918180489617,0.061740321614079274,0.07390381515169575,0.0478891876484715,0.08787171795015047,0.2738183675951045,-0.0640456601768078,0.004345054293427797,0.05423152038522172,0.03844722785071486,-0.05181958590277469,0.04721693754249556,0.115392806809818,0.07816795759317552,-0.013733881864658404,0.058842040935237705,0.03300305409109683,0.07382555686486092,-0.0005966385800950658,0.06860731614890092,0.020863203095847993,-0.0022594779336817528,0.009450640893873041,-0.036884238601206265,-0.007543120500560385,0.049741394235291114,0.030033336018122858,0.2593319597652295,0.05284399134623352,0.015728427318204563,0.09956901805045404,-0.01630823681120741,0.1595255230536552,0.18985948610767123,-0.02482286331918826,0.00040606701129375367,0.019315020653076775,-0.12834020529324275,0.037392089589180166,-0.004494489608291352,0.0297879186247334,0.018001185469303627,0.3487232041607726,-0.020283088520284043,0.05032410348617122,0.007117935776119078
2019-10-28 00:00:00+00:00,-0.04729494026701153,-0.06331786696847919,-0.02982856866234629,-0.03094382270428142,-0.05591312976536389,-0.10453761797355954,-0.007021677406771731,0.04491615328604981,-0.002852309486526705,0.01630307158874844,0.34770571027501984,-0.05059644207313163,-0.026396067239367604,0.007049883730318118,0.15923196656179517,-0.012420023083319687,-0.022120575749149496,0.028787898389362576,0.025131053845941276,0.0028404723871320314,-0.003413903365587223,0.08042338218825473,0.01171653810918638,0.29128145532233374,-0.053008430172767906,0.0172764108627248,0.0152256917571989,0.04786142098880175,0.004105013334066765,0.0067363470174139906,-0.03390381794935626,-0.032765412312090625,-0.011783747146980939,-0.023140920218404526,0.007189468885691941,0.00223297054471705,-0.0007642252916474357,-0.07928889103799919,-0.008572377122726182,-0.044880203346836955,0.305445856523199,0.017022670600915335,-0.00489265780988013,0.06802931105324506,0.007049133297371446,0.013601918806450897,0.04515891708670905,0.09744808323246756,-0.025261270467324293,-0.28703397890020665,0.0023331634927705736,0.07083017025496674,-0.03802413903078905,-0.0502918079807565,-0.002485075764327882,0.01269150043296885,-0.010903359089451836,-0.006715402922587432,-0.00946200348984283,-0.06565253234511226,-0.04235392116969561,0.0036822534571880894,-0.00032033997173430695,0.015487593467389926,-0.020245131479900702,0.018468643339895285,-0.022308031401609862,0.011727998177800458,0.039602851045350995,-0.029057424275081956,0.07942036686687004,-0.09596280432121596,0.04584988060239592,0.06799418398651569,-0.045446904760725104,-0.10464645870771272,0.014831583567606721,0.09953187030878263,-0.06571476411454813,-0.08766535455662916,-0.043851632556631936,0.010081977692011801,0.0008644902708709878,-0.0049919037401398025,0.01731177488841884,0.0025255980810130474,0.039316047060448556,0.09640941934428415,-0.05607225791148207,0.004163525855965355,0.0428264865660688,-0.09896385712264644,-0.03153890850739671,-0.04263323102189176,-0.008655736675937775,-0.04677165928241389,-0.10616674968626649,-0.03292287923064974,0.017264036226910084,-0.010585441863711575
2019-10-29 00:00:00+00:00,0.01073683337302933,0.025068328057525457,0.029982432503542933,0.01853245949344373,-0.05684658708348489,-0.0018425595280272544,0.020096527210454296,-0.013980344746579276,0.0032024812225537325,-0.05616909550967686,-0.10037777974768702,0.030668903305841155,-0.03171515720665452,0.017238458294192238,-0.04221038817321621,0.012049259734399964,0.00992958553416523,-0.0233282805638243,0.021054657163952717,-0.037911836636627005,0.005297773706722575,-0.000672884377943328,-0.009899098070106582,-0.23579310515727758,-0.07588974828363748,-0.018305687423718964,-0.0120836513544188,-0.09415241594874901,0.021726505362309245,0.03150466284247333,0.002487121292421124,0.363486150401227,0.03377789408117904,0.034834076952902526,0.1622219624651413,0.027521625596188093,0.006805665097023628,-0.03289635132119162,0.04204339277442348,0.006942453824069883,-0.07693550669433025,-0.02913467325979968,0.025848010535961752,-0.03285628649524375,-0.016418900898051314,0.011157239044144118,-0.007612722756227264,-0.09824291580349576,-0.11939934240049477,0.016304815133941553,-0.054988657841495425,0.02117338842704264,-0.0005204206785033305,0.022986985154236805,0.06098627148095881,0.021456138149970716,0.016109086087985114,0.03554273552334508,0.011293859651246851,-0.0009159995208185556,0.14505754073283894,-0.011283905234170222,0.017291740065783934,0.030285450237114375,0.05180582261098543,0.002980078995889812,-0.01998548780852527,-0.018272987322405565,0.02417558363369232,0.04571071747518185,-0.030299113409536504,0.16144670479422674,-0.03154611033613508,0.19832070765429277,-0.03387558555759684,0.05410514352175211,0.020443006677514752,0.1506015593930785,-0.04017248493352543,0.004789375616818692,-0.003368067675309616,-0.010173304309474496,-0.008819751440433343,-0.01371359021723173,-0.01227750604435418,0.0445213579287882,0.14495884324196395,-0.167591624161624,0.08877202794852357,-0.0020841505055301246,-0.01646306650480367,-0.1159074634280608,0.11136872907818551,0.061015550040151245,0.019716398699927584,0.0733597852384118,-0.08188325544439079,-0.031670156208721045,-0.0017837104982078023,-0.0697187638839526
2019-10-30 00:00:00+00:00,-0.07880913435049164,-0.03234332730459155,-0.024196790113093947,-0.023543527807440623,0.09032939870945289,-0.07574883530428644,-0.017885529310690873,-0.040083552354575835,-0.01442625604909653,0.49569352401965006,-0.10771806480386781,-0.0599161497667734,-0.016328897787432517,-0.013007017322606451,0.03452854062228461,0.03868567106190235,-0.02368565052953886,-0.00013903234070067327,0.08035521281166269,-0.09845471971497954,-0.0207744589878468,-0.08736459517942596,-0.0008011621353104514,-0.023678583941032838,0.07003793652287049,0.004938358475825577,-0.02744824108387689,-0.13619586133321127,-0.02442961247946418,0.039267957039596624,-0.05298589216139005,-0.1125374240980449,-0.007683444796852901,0.023739639211663777,0.016622422722750496,-0.05771853271278127,-0.03734404277825387,0.02257900084310327,-0.029685515943540075,0.04353434664625233,0.041200222102671935,-0.054797237143213606,0.011597334002694248,-0.030032088630967624,0.009538441418663668,-0.026434311786370346,-0.0173157256934936,0.028689192854306267,-0.191018727391707,-0.05291343581621788,-0.01699607360057709,-0.023427778413468436,-0.019205175390247464,-0.026436562803159425,0.19687158015060247,-0.04574309972664037,-0.0096690153630975,-0.02373565229746699,-0.04264549689742814,0.045550236096949526,-0.15447859070759407,0.028682597741031657,-0.03631189418094716,-0.012877791069980327,-0.037765923276233515,-0.04104560477172059,-0.1768326626114567,-0.0197612242246884,-0.012548997819402774,0.002919993235393603,-0.04243803714978056,0.01022797835883904,-0.011943139717668694,-0.047557892708334326,0.035427689862029155,-0.01956449053875675,-0.019760722175983902,-0.014003593715325002,-0.04710694764822576,-0.011721706986773883,-0.03130241644915077,-0.04685516661775724,-0.009004965857862257,-0.0022142202889935403,-0.041246521217069176,-0.05263314207603764,0.0220407965037408,-0.222844241561995,0.10115155774104134,-0.29626481343983846,0.009556009976786628,-0.03985104214530477,-0.049423367730857426,0.13072234900980328,-0.026580148345222043,0.1093724259611617,0.012244239790231148,-0.012673590020592096,-0.005876468313907202,-0.09184759703392897
